5324,20820,2016,1
5325,20820,2016,2
5331,20820,2017,4
5332,20820,2018,1
5333,20820,2018,2
5334,20820,2018,3
5335,20820,2018,4
5336,20890,1996,1
5337,20890,1996,2
5339,20890,1996,4
5340,20890,1997,1
5341,20890,1997,2
5343,20890,1997,4
5345,20890,1998,2
5347,20890,1998,4
5348,20890,1999,1
5351,20890,1999,4
5372,20890,2005,1
5388,20890,2009,1
5402,20890,2012,3
5403,20890,2012,4
5405,20890,2013,2
5413,20890,2015,2
5414,20890,2015,3
5417,20890,2016,2
5419,20890,2016,4
5425,20890,2018,2
5426,20890,2018,3
5428,20900,1996,1
5431,20900,1996,4
5434,20900,1997,3
5435,20900,1997,4
5436,20900,1998,1
5439,20900,1998,4
5443,20900,1999,4
5450,20900,2001,3
5459,20900,2003,4
5467,20900,2005,4
5468,20900,2006,1
5469,20900,2006,2
5475,20900,2007,4
5476,20900,2008,1
5484,20900,2010,1
5489,20900,2011,2
5491,20900,2011,4
5492,20900,2012,1
5499,20900,2013,4
5507,20900,2015,4
5511,20900,2016,4
5519,20900,2018,4
5520,21011,1996,1
5523,21011,1996,4
5525,21011,1997,2
5526,21011,1997,3
5527,21011,1997,4
5529,21011,1998,2
5531,21011,1998,4
5535,21011,1999,4
5542,21011,2001,3
5566,21011,2007,3
5567,21011,2007,4
5569,21011,2008,2
5588,21011,2013,1
5604,21011,2017,1
5608,21011,2018,1
5609,21011,2018,2
5610,21011,2018,3
5614,21012,1996,3
5615,21012,1996,4
5618,21012,1997,3
5619,21012,1997,4
5623,21012,1998,4
5626,21012,1999,3
5627,21012,1999,4
5629,21012,2000,2
5630,21012,2000,3
5631,21012,2000,4
5633,21012,2001,2
5638,21012,2002,3
5640,21012,2003,1
5643,21012,2003,4
5651,21012,2005,4
5657,21012,2007,2
5661,21012,2008,2
5664,21012,2009,1
5665,21012,2009,2
5669,21012,2010,2
5673,21012,2011,2
5674,21012,2011,3
5686,21012,2014,3
5696,21012,2017,1
5707,21019,1996,4
5710,21019,1997,3
5711,21019,1997,4
5715,21019,1998,4
5719,21019,1999,4
5729,21019,2002,2
5730,21019,2002,3
5737,21019,2004,2
5740,21019,2005,1
5741,21019,2005,2
5742,21019,2005,3
5750,21019,2007,3
5751,21019,2007,4
5755,21019,2008,4
5759,21019,2009,4
5760,21019,2010,1
5761,21019,2010,2
5763,21019,2010,4
5767,21019,2011,4
5770,21019,2012,3
5784,21019,2016,1
5792,21019,2018,1
5793,21019,2018,2
5798,21020,1996,3
5799,21020,1996,4
5800,21020,1997,1
5802,21020,1997,3
5803,21020,1997,4
5806,21020,1998,3
5807,21020,1998,4
5811,21020,1999,4
5815,21020,2000,4
5816,21020,2001,1
5821,21020,2002,2
5828,21020,2004,1
5830,21020,2004,3
5831,21020,2004,4
5832,21020,2005,1
5833,21020,2005,2
5836,21020,2006,1
5844,21020,2008,1
5853,21020,2010,2
5857,21020,2011,2
5863,21020,2012,4
5870,21020,2014,3
5872,21020,2015,1
5875,21020,2015,4
5876,21020,2016,1
5877,21020,2016,2
5878,21020,2016,3
5891,21090,1996,4
5895,21090,1997,4
5896,21090,1998,1
5899,21090,1998,4
5902,21090,1999,3
5903,21090,1999,4
5904,21090,2000,1
5906,21090,2000,3
5909,21090,2001,2
5910,21090,2001,3
5911,21090,2001,4
5912,21090,2002,1
5913,21090,2002,2
5916,21090,2003,1
5922,21090,2004,3
5923,21090,2004,4
5931,21090,2006,4
5941,21090,2009,2
5942,21090,2009,3
5946,21090,2010,3
5948,21090,2011,1
5952,21090,2012,1
5958,21090,2013,3
5962,21090,2014,3
5963,21090,2014,4
5977,21090,2018,2
5978,21090,2018,3
5983,30110,1996,4
5987,30110,1997,4
5990,30110,1998,3
5991,30110,1998,4
5993,30110,1999,2
5995,30110,1999,4
6000,30110,2001,1
6009,30110,2003,2
6022,30110,2006,3
6025,30110,2007,2
6031,30110,2008,4
6036,30110,2010,1
6055,30110,2014,4
6075,30191,1996,4
6079,30191,1997,4
6083,30191,1998,4
6087,30191,1999,4
6093,30191,2001,2
6102,30191,2003,3
6110,30191,2005,3
6112,30191,2006,1
6113,30191,2006,2
6116,30191,2007,1
6119,30191,2007,4
6121,30191,2008,2
6128,30191,2010,1
6131,30191,2010,4
6135,30191,2011,4
6136,30191,2012,1
6141,30191,2013,2
6163,30191,2018,4
6167,30192,1996,4
6169,30192,1997,2
6171,30192,1997,4
6175,30192,1998,4
6179,30192,1999,4
6181,30192,2000,2
6183,30192,2000,4
6184,30192,2001,1
6193,30192,2003,2
6194,30192,2003,3
6195,30192,2003,4
6196,30192,2004,1
6203,30192,2005,4
6204,30192,2006,1
6205,30192,2006,2
6206,30192,2006,3
6207,30192,2006,4
6208,30192,2007,1
6209,30192,2007,2
6210,30192,2007,3
6211,30192,2007,4
6212,30192,2008,1
6214,30192,2008,3
6215,30192,2008,4
6217,30192,2009,2
6218,30192,2009,3
6220,30192,2010,1
6221,30192,2010,2
6223,30192,2010,4
6225,30192,2011,2
6227,30192,2011,4
6229,30192,2012,2
6230,30192,2012,3
6234,30192,2013,3
6235,30192,2013,4
6236,30192,2014,1
6237,30192,2014,2
6238,30192,2014,3
6239,30192,2014,4
6240,30192,2015,1
6243,30192,2015,4
6244,30192,2016,1
6245,30192,2016,2
6246,30192,2016,3
6247,30192,2016,4
6249,30192,2017,2
6250,30192,2017,3
6251,30192,2017,4
6252,30192,2018,1
6253,30192,2018,2
6255,30192,2018,4
6256,30193,1996,1
6257,30193,1996,2
6259,30193,1996,4
6260,30193,1997,1
6261,30193,1997,2
6263,30193,1997,4
6265,30193,1998,2
6266,30193,1998,3
6267,30193,1998,4
6270,30193,1999,3
6271,30193,1999,4
6272,30193,2000,1
6274,30193,2000,3
6275,30193,2000,4
6276,30193,2001,1
6277,30193,2001,2
6278,30193,2001,3
6279,30193,2001,4
6280,30193,2002,1
6283,30193,2002,4
6284,30193,2003,1
6285,30193,2003,2
6286,30193,2003,3
6287,30193,2003,4
6288,30193,2004,1
6290,30193,2004,3
6293,30193,2005,2
6295,30193,2005,4
6296,30193,2006,1
6299,30193,2006,4
6300,30193,2007,1
6307,30193,2008,4
6308,30193,2009,1
6313,30193,2010,2
6314,30193,2010,3
6317,30193,2011,2
6321,30193,2012,2
6323,30193,2012,4
6324,30193,2013,1
6328,30193,2014,1
6329,30193,2014,2
6330,30193,2014,3
6331,30193,2014,4
6335,30193,2015,4
6337,30193,2016,2
6338,30193,2016,3
6344,30193,2018,1
6345,30193,2018,2
6348,30199,1996,1
6351,30199,1996,4
6354,30199,1997,3
6355,30199,1997,4
6356,30199,1998,1
6359,30199,1998,4
6363,30199,1999,4
6364,30199,2000,1
6366,30199,2000,3
6367,30199,2000,4
6369,30199,2001,2
6370,30199,2001,3
6372,30199,2002,1
6373,30199,2002,2
6374,30199,2002,3
6375,30199,2002,4
6376,30199,2003,1
6377,30199,2003,2
6383,30199,2004,4
6385,30199,2005,2
6413,30199,2012,2
6416,30199,2013,1
6422,30199,2014,3
6430,30199,2016,3
6431,30199,2016,4
6432,30199,2017,1
6435,30199,2017,4
6436,30199,2018,1
6437,30199,2018,2
6443,30211,1996,4
6446,30211,1997,3
6447,30211,1997,4
6451,30211,1998,4
6452,30211,1999,1
6455,30211,1999,4
6458,30211,2000,3
6463,30211,2001,4
6464,30211,2002,1
6468,30211,2003,1
6473,30211,2004,2
6474,30211,2004,3
6485,30211,2007,2
6486,30211,2007,3
6487,30211,2007,4
6496,30211,2010,1
6501,30211,2011,2
6502,30211,2011,3
6505,30211,2012,2
6506,30211,2012,3
6507,30211,2012,4
6508,30211,2013,1
6514,30211,2014,3
6516,30211,2015,1
6517,30211,2015,2
6519,30211,2015,4
6524,30211,2017,1
6526,30211,2017,3
6527,30211,2017,4
6532,30212,1996,1
6533,30212,1996,2
6534,30212,1996,3
6535,30212,1996,4
6539,30212,1997,4
6543,30212,1998,4
6545,30212,1999,2
6547,30212,1999,4
6550,30212,2000,3
6553,30212,2001,2
6563,30212,2003,4
6568,30212,2005,1
6569,30212,2005,2
6570,30212,2005,3
6571,30212,2005,4
6574,30212,2006,3
6575,30212,2006,4
6584,30212,2009,1
6585,30212,2009,2
6588,30212,2010,1
6609,30212,2015,2
6611,30212,2015,4
6612,30212,2016,1
6616,30212,2017,1
6627,30219,1996,4
6631,30219,1997,4
6633,30219,1998,2
6635,30219,1998,4
6639,30219,1999,4
6640,30219,2000,1
6644,30219,2001,1
6645,30219,2001,2
6648,30219,2002,1
6649,30219,2002,2
6659,30219,2004,4
6660,30219,2005,1
6666,30219,2006,3
6669,30219,2007,2
6671,30219,2007,4
6674,30219,2008,3
6683,30219,2010,4
6684,30219,2011,1
6686,30219,2011,3
6695,30219,2013,4
6699,30219,2014,4
6700,30219,2015,1
6713,30219,2018,2
6719,30221,1996,4
6723,30221,1997,4
6724,30221,1998,1
6725,30221,1998,2
6727,30221,1998,4
6729,30221,1999,2
6731,30221,1999,4
6735,30221,2000,4
6736,30221,2001,1
6742,30221,2002,3
6748,30221,2004,1
6752,30221,2005,1
6755,30221,2005,4
6757,30221,2006,2
6763,30221,2007,4
6764,30221,2008,1
6766,30221,2008,3
6769,30221,2009,2
6770,30221,2009,3
6771,30221,2009,4
6772,30221,2010,1
6773,30221,2010,2
6775,30221,2010,4
6777,30221,2011,2
6778,30221,2011,3
6779,30221,2011,4
6781,30221,2012,2
6782,30221,2012,3
6786,30221,2013,3
6788,30221,2014,1
6791,30221,2014,4
6792,30221,2015,1
6793,30221,2015,2
6794,30221,2015,3
6798,30221,2016,3
6800,30221,2017,1
6801,30221,2017,2
6802,30221,2017,3
6803,30221,2017,4
6804,30221,2018,1
6806,30221,2018,3
6807,30221,2018,4
6808,30222,1996,1
6809,30222,1996,2
6811,30222,1996,4
6812,30222,1997,1
6815,30222,1997,4
6819,30222,1998,4
6821,30222,1999,2
6823,30222,1999,4
6826,30222,2000,3
6832,30222,2002,1
6834,30222,2002,3
6837,30222,2003,2
6840,30222,2004,1
6847,30222,2005,4
6849,30222,2006,2
6853,30222,2007,2
6856,30222,2008,1
6857,30222,2008,2
6858,30222,2008,3
6859,30222,2008,4
6861,30222,2009,2
6862,30222,2009,3
6863,30222,2009,4
6864,30222,2010,1
6865,30222,2010,2
6866,30222,2010,3
6868,30222,2011,1
6869,30222,2011,2
6870,30222,2011,3
6873,30222,2012,2
6874,30222,2012,3
6875,30222,2012,4
6881,30222,2014,2
6882,30222,2014,3
6883,30222,2014,4
6884,30222,2015,1
6885,30222,2015,2
6886,30222,2015,3
6889,30222,2016,2
6893,30222,2017,2
6900,30223,1996,1
6901,30223,1996,2
6902,30223,1996,3
6903,30223,1996,4
6904,30223,1997,1
6907,30223,1997,4
6908,30223,1998,1
6911,30223,1998,4
6912,30223,1999,1
6913,30223,1999,2
6915,30223,1999,4
6916,30223,2000,1
6921,30223,2001,2
6924,30223,2002,1
6926,30223,2002,3
6927,30223,2002,4
6931,30223,2003,4
6932,30223,2004,1
6933,30223,2004,2
6934,30223,2004,3
6937,30223,2005,2
6940,30223,2006,1
6942,30223,2006,3
6948,30223,2008,1
6950,30223,2008,3
6951,30223,2008,4
6955,30223,2009,4
6956,30223,2010,1
6958,30223,2010,3
6961,30223,2011,2
6962,30223,2011,3
6967,30223,2012,4
6968,30223,2013,1
6970,30223,2013,3
6971,30223,2013,4
6973,30223,2014,2
6974,30223,2014,3
6975,30223,2014,4
6976,30223,2015,1
6979,30223,2015,4
6981,30223,2016,2
6984,30223,2017,1
6985,30223,2017,2
6988,30223,2018,1
6989,30223,2018,2
6990,30223,2018,3
6992,30229,1996,1
6994,30229,1996,3
6995,30229,1996,4
6998,30229,1997,3
6999,30229,1997,4
7003,30229,1998,4
7004,30229,1999,1
7005,30229,1999,2
7007,30229,1999,4
7008,30229,2000,1
7009,30229,2000,2
7010,30229,2000,3
7013,30229,2001,2
7014,30229,2001,3
7015,30229,2001,4
7016,30229,2002,1
7017,30229,2002,2
7018,30229,2002,3
7019,30229,2002,4
7025,30229,2004,2
7028,30229,2005,1
7029,30229,2005,2
7030,30229,2005,3
7031,30229,2005,4
7033,30229,2006,2
7034,30229,2006,3
7035,30229,2006,4
7036,30229,2007,1
7037,30229,2007,2
7038,30229,2007,3
7039,30229,2007,4
7040,30229,2008,1
7041,30229,2008,2
7042,30229,2008,3
7043,30229,2008,4
7044,30229,2009,1
7045,30229,2009,2
7046,30229,2009,3
7047,30229,2009,4
7048,30229,2010,1
7049,30229,2010,2
7050,30229,2010,3
7051,30229,2010,4
7053,30229,2011,2
7054,30229,2011,3
7055,30229,2011,4
7056,30229,2012,1
7057,30229,2012,2
7058,30229,2012,3
7059,30229,2012,4
7060,30229,2013,1
7062,30229,2013,3
7065,30229,2014,2
7066,30229,2014,3
7067,30229,2014,4
7068,30229,2015,1
7069,30229,2015,2
7070,30229,2015,3
7071,30229,2015,4
7073,30229,2016,2
7074,30229,2016,3
7076,30229,2017,1
7077,30229,2017,2
7078,30229,2017,3
7079,30229,2017,4
7080,30229,2018,1
7081,30229,2018,2
7082,30229,2018,3
7083,30229,2018,4
7084,30231,1996,1
7085,30231,1996,2
7086,30231,1996,3
7087,30231,1996,4
7088,30231,1997,1
7089,30231,1997,2
7090,30231,1997,3
7091,30231,1997,4
7092,30231,1998,1
7093,30231,1998,2
7094,30231,1998,3
7095,30231,1998,4
7096,30231,1999,1
7097,30231,1999,2
7098,30231,1999,3
7099,30231,1999,4
7100,30231,2000,1
7101,30231,2000,2
7102,30231,2000,3
7103,30231,2000,4
7104,30231,2001,1
7105,30231,2001,2
7106,30231,2001,3
7107,30231,2001,4
7108,30231,2002,1
7110,30231,2002,3
7111,30231,2002,4
7112,30231,2003,1
7113,30231,2003,2
7114,30231,2003,3
7115,30231,2003,4
7116,30231,2004,1
7117,30231,2004,2
7118,30231,2004,3
7119,30231,2004,4
7120,30231,2005,1
7121,30231,2005,2
7122,30231,2005,3
7123,30231,2005,4
7124,30231,2006,1
7125,30231,2006,2
7126,30231,2006,3
7127,30231,2006,4
7129,30231,2007,2
7130,30231,2007,3
7131,30231,2007,4
7132,30231,2008,1
7133,30231,2008,2
7134,30231,2008,3
7135,30231,2008,4
7136,30231,2009,1
7137,30231,2009,2
7138,30231,2009,3
7139,30231,2009,4
7140,30231,2010,1
7141,30231,2010,2
7143,30231,2010,4
7144,30231,2011,1
7145,30231,2011,2
7146,30231,2011,3
7147,30231,2011,4
7148,30231,2012,1
7149,30231,2012,2
7151,30231,2012,4
7152,30231,2013,1
7153,30231,2013,2
7154,30231,2013,3
7156,30231,2014,1
7157,30231,2014,2
7158,30231,2014,3
7159,30231,2014,4
7160,30231,2015,1
7161,30231,2015,2
7162,30231,2015,3
7163,30231,2015,4
7164,30231,2016,1
7165,30231,2016,2
7166,30231,2016,3
7167,30231,2016,4
7168,30231,2017,1
7169,30231,2017,2
7170,30231,2017,3
7171,30231,2017,4
7172,30231,2018,1
7173,30231,2018,2
7174,30231,2018,3
7175,30231,2018,4
7177,30232,1996,2
7178,30232,1996,3
7179,30232,1996,4
7180,30232,1997,1
7181,30232,1997,2
7182,30232,1997,3
7183,30232,1997,4
7184,30232,1998,1
7185,30232,1998,2
7186,30232,1998,3
7187,30232,1998,4
7188,30232,1999,1
7189,30232,1999,2
7190,30232,1999,3
7191,30232,1999,4
7192,30232,2000,1
7193,30232,2000,2
7195,30232,2000,4
7196,30232,2001,1
7197,30232,2001,2
7198,30232,2001,3
7199,30232,2001,4
7200,30232,2002,1
7201,30232,2002,2
7202,30232,2002,3
7203,30232,2002,4
7204,30232,2003,1
7205,30232,2003,2
7206,30232,2003,3
7207,30232,2003,4
7208,30232,2004,1
7209,30232,2004,2
7210,30232,2004,3
7211,30232,2004,4
7212,30232,2005,1
7213,30232,2005,2
7214,30232,2005,3
7215,30232,2005,4
7216,30232,2006,1
7217,30232,2006,2
7218,30232,2006,3
7219,30232,2006,4
7220,30232,2007,1
7221,30232,2007,2
7222,30232,2007,3
7223,30232,2007,4
7224,30232,2008,1
7225,30232,2008,2
7226,30232,2008,3
7227,30232,2008,4
7228,30232,2009,1
7229,30232,2009,2
7230,30232,2009,3
7231,30232,2009,4
7232,30232,2010,1
7233,30232,2010,2
7234,30232,2010,3
7235,30232,2010,4
7238,30232,2011,3
7239,30232,2011,4
7240,30232,2012,1
7241,30232,2012,2
7243,30232,2012,4
7244,30232,2013,1
7245,30232,2013,2
7246,30232,2013,3
7247,30232,2013,4
7248,30232,2014,1
7250,30232,2014,3
7251,30232,2014,4
7252,30232,2015,1
7253,30232,2015,2
7254,30232,2015,3
7255,30232,2015,4
7257,30232,2016,2
7258,30232,2016,3
7259,30232,2016,4
7260,30232,2017,1
7261,30232,2017,2
7263,30232,2017,4
7264,30232,2018,1
7265,30232,2018,2
7266,30232,2018,3
7267,30232,2018,4
7269,30233,1996,2
7270,30233,1996,3
7271,30233,1996,4
7272,30233,1997,1
7273,30233,1997,2
7274,30233,1997,3
7275,30233,1997,4
7276,30233,1998,1
7277,30233,1998,2
7278,30233,1998,3
7279,30233,1998,4
7280,30233,1999,1
7281,30233,1999,2
7283,30233,1999,4
7284,30233,2000,1
7287,30233,2000,4
7288,30233,2001,1
7289,30233,2001,2
7290,30233,2001,3
7291,30233,2001,4
7292,30233,2002,1
7293,30233,2002,2
7294,30233,2002,3
7295,30233,2002,4
7296,30233,2003,1
7298,30233,2003,3
7299,30233,2003,4
7300,30233,2004,1
7301,30233,2004,2
7302,30233,2004,3
7303,30233,2004,4
7304,30233,2005,1
7305,30233,2005,2
7306,30233,2005,3
7307,30233,2005,4
7308,30233,2006,1
7309,30233,2006,2
7310,30233,2006,3
7311,30233,2006,4
7312,30233,2007,1
7313,30233,2007,2
7314,30233,2007,3
7315,30233,2007,4
7316,30233,2008,1
7318,30233,2008,3
7319,30233,2008,4
7320,30233,2009,1
7321,30233,2009,2
7322,30233,2009,3
7323,30233,2009,4
7324,30233,2010,1
7325,30233,2010,2
7326,30233,2010,3
7327,30233,2010,4
7328,30233,2011,1
7329,30233,2011,2
7330,30233,2011,3
7331,30233,2011,4
7332,30233,2012,1
7333,30233,2012,2
7334,30233,2012,3
7337,30233,2013,2
7338,30233,2013,3
7339,30233,2013,4
7340,30233,2014,1
7341,30233,2014,2
7342,30233,2014,3
7344,30233,2015,1
7345,30233,2015,2
7346,30233,2015,3
7347,30233,2015,4
7348,30233,2016,1
7350,30233,2016,3
7351,30233,2016,4
7352,30233,2017,1
7353,30233,2017,2
7354,30233,2017,3
7355,30233,2017,4
7356,30233,2018,1
7357,30233,2018,2
7358,30233,2018,3
7359,30233,2018,4
7360,30239,1996,1
7361,30239,1996,2
7362,30239,1996,3
7363,30239,1996,4
7364,30239,1997,1
7365,30239,1997,2
7366,30239,1997,3
7367,30239,1997,4
7368,30239,1998,1
7369,30239,1998,2
7370,30239,1998,3
7371,30239,1998,4
7372,30239,1999,1
7373,30239,1999,2
7374,30239,1999,3
7375,30239,1999,4
7376,30239,2000,1
7377,30239,2000,2
7378,30239,2000,3
7379,30239,2000,4
7380,30239,2001,1
7381,30239,2001,2
7382,30239,2001,3
7383,30239,2001,4
7384,30239,2002,1
7385,30239,2002,2
7386,30239,2002,3
7387,30239,2002,4
7388,30239,2003,1
7389,30239,2003,2
7390,30239,2003,3
7391,30239,2003,4
7392,30239,2004,1
7393,30239,2004,2
7394,30239,2004,3
7395,30239,2004,4
7396,30239,2005,1
7397,30239,2005,2
7398,30239,2005,3
7399,30239,2005,4
7400,30239,2006,1
7401,30239,2006,2
7402,30239,2006,3
7403,30239,2006,4
7404,30239,2007,1
7405,30239,2007,2
7406,30239,2007,3
7407,30239,2007,4
7408,30239,2008,1
7409,30239,2008,2
7410,30239,2008,3
7412,30239,2009,1
7413,30239,2009,2
7414,30239,2009,3
7415,30239,2009,4
7419,30239,2010,4
7420,30239,2011,1
7421,30239,2011,2
7422,30239,2011,3
7423,30239,2011,4
7424,30239,2012,1
7425,30239,2012,2
7426,30239,2012,3
7427,30239,2012,4
7428,30239,2013,1
7429,30239,2013,2
7430,30239,2013,3
7431,30239,2013,4
7432,30239,2014,1
7433,30239,2014,2
7434,30239,2014,3
7435,30239,2014,4
7436,30239,2015,1
7437,30239,2015,2
7438,30239,2015,3
7439,30239,2015,4
7440,30239,2016,1
7441,30239,2016,2
7442,30239,2016,3
7443,30239,2016,4
7445,30239,2017,2
7446,30239,2017,3
7447,30239,2017,4
7448,30239,2018,1
7449,30239,2018,2
7450,30239,2018,3
7451,30239,2018,4
7452,30240,1996,1
7453,30240,1996,2
7454,30240,1996,3
7455,30240,1996,4
7456,30240,1997,1
7457,30240,1997,2
7458,30240,1997,3
7459,30240,1997,4
7460,30240,1998,1
7461,30240,1998,2
7462,30240,1998,3
7463,30240,1998,4
7465,30240,1999,2
7466,30240,1999,3
7467,30240,1999,4
7468,30240,2000,1
7469,30240,2000,2
7470,30240,2000,3
7471,30240,2000,4
7472,30240,2001,1
7473,30240,2001,2
7474,30240,2001,3
7475,30240,2001,4
7476,30240,2002,1
7477,30240,2002,2
7478,30240,2002,3
7479,30240,2002,4
7480,30240,2003,1
7481,30240,2003,2
7482,30240,2003,3
7483,30240,2003,4
7484,30240,2004,1
7485,30240,2004,2
7486,30240,2004,3
7487,30240,2004,4
7488,30240,2005,1
7489,30240,2005,2
7490,30240,2005,3
7491,30240,2005,4
7492,30240,2006,1
7493,30240,2006,2
7494,30240,2006,3
7495,30240,2006,4
7496,30240,2007,1
7497,30240,2007,2
7498,30240,2007,3
7499,30240,2007,4
7500,30240,2008,1
7501,30240,2008,2
7502,30240,2008,3
7503,30240,2008,4
7504,30240,2009,1
7505,30240,2009,2
7506,30240,2009,3
7507,30240,2009,4
7508,30240,2010,1
7509,30240,2010,2
7510,30240,2010,3
7511,30240,2010,4
7512,30240,2011,1
7513,30240,2011,2
7514,30240,2011,3
7515,30240,2011,4
7516,30240,2012,1
7517,30240,2012,2
7518,30240,2012,3
7519,30240,2012,4
7520,30240,2013,1
7521,30240,2013,2
7522,30240,2013,3
7523,30240,2013,4
7524,30240,2014,1
7525,30240,2014,2
7526,30240,2014,3
7527,30240,2014,4
7528,30240,2015,1
7529,30240,2015,2
7530,30240,2015,3
7531,30240,2015,4
7532,30240,2016,1
7533,30240,2016,2
7534,30240,2016,3
7535,30240,2016,4
7536,30240,2017,1
7537,30240,2017,2
7538,30240,2017,3
7539,30240,2017,4
7540,30240,2018,1
7541,30240,2018,2
7542,30240,2018,3
7543,30240,2018,4
7544,30250,1996,1
7545,30250,1996,2
7546,30250,1996,3
7547,30250,1996,4
7548,30250,1997,1
7549,30250,1997,2
7550,30250,1997,3
7551,30250,1997,4
7552,30250,1998,1
7553,30250,1998,2
7554,30250,1998,3
7555,30250,1998,4
7556,30250,1999,1
7557,30250,1999,2
7558,30250,1999,3
7559,30250,1999,4
7560,30250,2000,1
7561,30250,2000,2
7562,30250,2000,3
7563,30250,2000,4
7564,30250,2001,1
7565,30250,2001,2
7566,30250,2001,3
7567,30250,2001,4
7568,30250,2002,1
7569,30250,2002,2
7570,30250,2002,3
7571,30250,2002,4
7572,30250,2003,1
7573,30250,2003,2
7574,30250,2003,3
7575,30250,2003,4
7576,30250,2004,1
7577,30250,2004,2
7578,30250,2004,3
7579,30250,2004,4
7580,30250,2005,1
7581,30250,2005,2
7582,30250,2005,3
7583,30250,2005,4
7584,30250,2006,1
7585,30250,2006,2
7586,30250,2006,3
7587,30250,2006,4
7588,30250,2007,1
7589,30250,2007,2
7590,30250,2007,3
7591,30250,2007,4
7592,30250,2008,1
7593,30250,2008,2
7594,30250,2008,3
7595,30250,2008,4
7596,30250,2009,1
7597,30250,2009,2
7598,30250,2009,3
7599,30250,2009,4
7600,30250,2010,1
7601,30250,2010,2
7602,30250,2010,3
7603,30250,2010,4
7604,30250,2011,1
7605,30250,2011,2
7606,30250,2011,3
7607,30250,2011,4
7608,30250,2012,1
7609,30250,2012,2
7610,30250,2012,3
7611,30250,2012,4
7612,30250,2013,1
7613,30250,2013,2
7614,30250,2013,3
7615,30250,2013,4
7616,30250,2014,1
7617,30250,2014,2
7618,30250,2014,3
7619,30250,2014,4
7620,30250,2015,1
7621,30250,2015,2
7622,30250,2015,3
7623,30250,2015,4
7624,30250,2016,1
7625,30250,2016,2
7626,30250,2016,3
7627,30250,2016,4
7628,30250,2017,1
7629,30250,2017,2
7630,30250,2017,3
7631,30250,2017,4
7632,30250,2018,1
7633,30250,2018,2
7634,30250,2018,3
7635,30250,2018,4
7636,30261,1996,1
7637,30261,1996,2
7638,30261,1996,3
7639,30261,1996,4
7640,30261,1997,1
7641,30261,1997,2
7642,30261,1997,3
7643,30261,1997,4
7644,30261,1998,1
7645,30261,1998,2
7646,30261,1998,3
7647,30261,1998,4
7648,30261,1999,1
7649,30261,1999,2
7650,30261,1999,3
7651,30261,1999,4
7652,30261,2000,1
7653,30261,2000,2
7654,30261,2000,3
7655,30261,2000,4
7656,30261,2001,1
7657,30261,2001,2
7658,30261,2001,3
7659,30261,2001,4
7660,30261,2002,1
7661,30261,2002,2
7662,30261,2002,3
7663,30261,2002,4
7664,30261,2003,1
7665,30261,2003,2
7666,30261,2003,3
7667,30261,2003,4
7668,30261,2004,1
7669,30261,2004,2
7670,30261,2004,3
7671,30261,2004,4
7672,30261,2005,1
7673,30261,2005,2
7674,30261,2005,3
7675,30261,2005,4
7676,30261,2006,1
7677,30261,2006,2
7678,30261,2006,3
7679,30261,2006,4
7680,30261,2007,1
7681,30261,2007,2
7682,30261,2007,3
7683,30261,2007,4
7684,30261,2008,1
7685,30261,2008,2
7686,30261,2008,3
7687,30261,2008,4
7688,30261,2009,1
7689,30261,2009,2
7690,30261,2009,3
7691,30261,2009,4
7692,30261,2010,1
7693,30261,2010,2
7694,30261,2010,3
7695,30261,2010,4
7696,30261,2011,1
7697,30261,2011,2
7698,30261,2011,3
7699,30261,2011,4
7700,30261,2012,1
7701,30261,2012,2
7702,30261,2012,3
7703,30261,2012,4
7704,30261,2013,1
7705,30261,2013,2
7706,30261,2013,3
7707,30261,2013,4
7708,30261,2014,1
7709,30261,2014,2
7710,30261,2014,3
7711,30261,2014,4
7712,30261,2015,1
7713,30261,2015,2
7714,30261,2015,3
7715,30261,2015,4
7716,30261,2016,1
7717,30261,2016,2
7718,30261,2016,3
7719,30261,2016,4
7720,30261,2017,1
7721,30261,2017,2
7722,30261,2017,3
7723,30261,2017,4
7724,30261,2018,1
7725,30261,2018,2
7726,30261,2018,3
7727,30261,2018,4
7728,30262,1996,1
7729,30262,1996,2
7730,30262,1996,3
7731,30262,1996,4
7732,30262,1997,1
7733,30262,1997,2
7734,30262,1997,3
7735,30262,1997,4
7736,30262,1998,1
7737,30262,1998,2
7738,30262,1998,3
7739,30262,1998,4
7740,30262,1999,1
7741,30262,1999,2
7742,30262,1999,3
7743,30262,1999,4
7744,30262,2000,1
7745,30262,2000,2
7746,30262,2000,3
7747,30262,2000,4
7748,30262,2001,1
7749,30262,2001,2
7750,30262,2001,3
7751,30262,2001,4
7752,30262,2002,1
7753,30262,2002,2
7754,30262,2002,3
7755,30262,2002,4
7756,30262,2003,1
7757,30262,2003,2
7758,30262,2003,3
7759,30262,2003,4
7760,30262,2004,1
7761,30262,2004,2
7762,30262,2004,3
7763,30262,2004,4
7764,30262,2005,1
7765,30262,2005,2
7766,30262,2005,3
7767,30262,2005,4
7768,30262,2006,1
7769,30262,2006,2
7770,30262,2006,3
7771,30262,2006,4
7773,30262,2007,2
7774,30262,2007,3
7775,30262,2007,4
7776,30262,2008,1
7777,30262,2008,2
7778,30262,2008,3
7779,30262,2008,4
7780,30262,2009,1
7781,30262,2009,2
7782,30262,2009,3
7783,30262,2009,4
7784,30262,2010,1
7785,30262,2010,2
