49190,160420,2011,3
49193,160420,2012,2
49194,160420,2012,3
49195,160420,2012,4
49196,160420,2013,1
49197,160420,2013,2
49199,160420,2013,4
49200,160420,2014,1
49202,160420,2014,3
49204,160420,2015,1
49205,160420,2015,2
49206,160420,2015,3
49207,160420,2015,4
49211,160420,2016,4
49212,160420,2017,1
49215,160420,2017,4
49216,160420,2018,1
49220,160430,1996,1
49221,160430,1996,2
49222,160430,1996,3
49223,160430,1996,4
49224,160430,1997,1
49225,160430,1997,2
49226,160430,1997,3
49227,160430,1997,4
49228,160430,1998,1
49229,160430,1998,2
49230,160430,1998,3
49231,160430,1998,4
49232,160430,1999,1
49235,160430,1999,4
49236,160430,2000,1
49237,160430,2000,2
49238,160430,2000,3
49239,160430,2000,4
49242,160430,2001,3
49243,160430,2001,4
49245,160430,2002,2
49246,160430,2002,3
49247,160430,2002,4
49248,160430,2003,1
49250,160430,2003,3
49251,160430,2003,4
49253,160430,2004,2
49254,160430,2004,3
49255,160430,2004,4
49256,160430,2005,1
49257,160430,2005,2
49258,160430,2005,3
49259,160430,2005,4
49260,160430,2006,1
49261,160430,2006,2
49262,160430,2006,3
49263,160430,2006,4
49264,160430,2007,1
49266,160430,2007,3
49267,160430,2007,4
49268,160430,2008,1
49269,160430,2008,2
49270,160430,2008,3
49271,160430,2008,4
49272,160430,2009,1
49274,160430,2009,3
49276,160430,2010,1
49277,160430,2010,2
49278,160430,2010,3
49279,160430,2010,4
49282,160430,2011,3
49283,160430,2011,4
49284,160430,2012,1
49285,160430,2012,2
49287,160430,2012,4
49288,160430,2013,1
49289,160430,2013,2
49290,160430,2013,3
49291,160430,2013,4
49292,160430,2014,1
49294,160430,2014,3
49295,160430,2014,4
49296,160430,2015,1
49297,160430,2015,2
49298,160430,2015,3
49299,160430,2015,4
49300,160430,2016,1
49301,160430,2016,2
49302,160430,2016,3
49303,160430,2016,4
49304,160430,2017,1
49305,160430,2017,2
49306,160430,2017,3
49307,160430,2017,4
49308,160430,2018,1
49309,160430,2018,2
49310,160430,2018,3
49311,160430,2018,4
49312,160510,1996,1
49313,160510,1996,2
49314,160510,1996,3
49315,160510,1996,4
49316,160510,1997,1
49317,160510,1997,2
49318,160510,1997,3
49319,160510,1997,4
49320,160510,1998,1
49321,160510,1998,2
49322,160510,1998,3
49323,160510,1998,4
49324,160510,1999,1
49325,160510,1999,2
49326,160510,1999,3
49327,160510,1999,4
49328,160510,2000,1
49329,160510,2000,2
49330,160510,2000,3
49331,160510,2000,4
49332,160510,2001,1
49333,160510,2001,2
49334,160510,2001,3
49335,160510,2001,4
49336,160510,2002,1
49337,160510,2002,2
49338,160510,2002,3
49339,160510,2002,4
49340,160510,2003,1
49341,160510,2003,2
49342,160510,2003,3
49343,160510,2003,4
49344,160510,2004,1
49345,160510,2004,2
49346,160510,2004,3
49347,160510,2004,4
49348,160510,2005,1
49349,160510,2005,2
49350,160510,2005,3
49352,160510,2006,1
49353,160510,2006,2
49354,160510,2006,3
49355,160510,2006,4
49356,160510,2007,1
49357,160510,2007,2
49358,160510,2007,3
49359,160510,2007,4
49360,160510,2008,1
49361,160510,2008,2
49362,160510,2008,3
49363,160510,2008,4
49364,160510,2009,1
49365,160510,2009,2
49366,160510,2009,3
49367,160510,2009,4
49368,160510,2010,1
49369,160510,2010,2
49370,160510,2010,3
49371,160510,2010,4
49372,160510,2011,1
49374,160510,2011,3
49377,160510,2012,2
49378,160510,2012,3
49379,160510,2012,4
49380,160510,2013,1
49381,160510,2013,2
49382,160510,2013,3
49383,160510,2013,4
49384,160510,2014,1
49385,160510,2014,2
49386,160510,2014,3
49387,160510,2014,4
49388,160510,2015,1
49389,160510,2015,2
49391,160510,2015,4
49392,160510,2016,1
49393,160510,2016,2
49394,160510,2016,3
49395,160510,2016,4
49396,160510,2017,1
49397,160510,2017,2
49398,160510,2017,3
49399,160510,2017,4
49400,160510,2018,1
49401,160510,2018,2
49402,160510,2018,3
49403,160510,2018,4
49404,160520,1996,1
49405,160520,1996,2
49406,160520,1996,3
49407,160520,1996,4
49408,160520,1997,1
49409,160520,1997,2
49410,160520,1997,3
49411,160520,1997,4
49412,160520,1998,1
49413,160520,1998,2
49414,160520,1998,3
49415,160520,1998,4
49416,160520,1999,1
49417,160520,1999,2
49418,160520,1999,3
49419,160520,1999,4
49420,160520,2000,1
49421,160520,2000,2
49422,160520,2000,3
49423,160520,2000,4
49424,160520,2001,1
49425,160520,2001,2
49426,160520,2001,3
49427,160520,2001,4
49428,160520,2002,1
49429,160520,2002,2
49430,160520,2002,3
49431,160520,2002,4
49432,160520,2003,1
49433,160520,2003,2
49434,160520,2003,3
49435,160520,2003,4
49436,160520,2004,1
49437,160520,2004,2
49438,160520,2004,3
49439,160520,2004,4
49440,160520,2005,1
49441,160520,2005,2
49442,160520,2005,3
49444,160520,2006,1
49445,160520,2006,2
49447,160520,2006,4
49448,160520,2007,1
49449,160520,2007,2
49450,160520,2007,3
49451,160520,2007,4
49452,160520,2008,1
49453,160520,2008,2
49454,160520,2008,3
49455,160520,2008,4
49457,160520,2009,2
49458,160520,2009,3
49459,160520,2009,4
49461,160520,2010,2
49462,160520,2010,3
49463,160520,2010,4
49464,160520,2011,1
49465,160520,2011,2
49466,160520,2011,3
49467,160520,2011,4
49468,160520,2012,1
49470,160520,2012,3
49471,160520,2012,4
49472,160520,2013,1
49473,160520,2013,2
49474,160520,2013,3
49475,160520,2013,4
49476,160520,2014,1
49477,160520,2014,2
49478,160520,2014,3
49479,160520,2014,4
49481,160520,2015,2
49482,160520,2015,3
49483,160520,2015,4
49484,160520,2016,1
49485,160520,2016,2
49486,160520,2016,3
49487,160520,2016,4
49488,160520,2017,1
49489,160520,2017,2
49490,160520,2017,3
49491,160520,2017,4
49493,160520,2018,2
49494,160520,2018,3
49497,160530,1996,2
49499,160530,1996,4
49500,160530,1997,1
49501,160530,1997,2
49503,160530,1997,4
49504,160530,1998,1
49505,160530,1998,2
49506,160530,1998,3
49507,160530,1998,4
49508,160530,1999,1
49509,160530,1999,2
49510,160530,1999,3
49511,160530,1999,4
49512,160530,2000,1
49513,160530,2000,2
49514,160530,2000,3
49516,160530,2001,1
49517,160530,2001,2
49518,160530,2001,3
49519,160530,2001,4
49520,160530,2002,1
49521,160530,2002,2
49522,160530,2002,3
49523,160530,2002,4
49524,160530,2003,1
49525,160530,2003,2
49526,160530,2003,3
49527,160530,2003,4
49528,160530,2004,1
49529,160530,2004,2
49530,160530,2004,3
49531,160530,2004,4
49532,160530,2005,1
49533,160530,2005,2
49534,160530,2005,3
49535,160530,2005,4
49536,160530,2006,1
49537,160530,2006,2
49538,160530,2006,3
49539,160530,2006,4
49540,160530,2007,1
49541,160530,2007,2
49542,160530,2007,3
49543,160530,2007,4
49544,160530,2008,1
49545,160530,2008,2
49546,160530,2008,3
49547,160530,2008,4
49548,160530,2009,1
49549,160530,2009,2
49550,160530,2009,3
49551,160530,2009,4
49552,160530,2010,1
49553,160530,2010,2
49554,160530,2010,3
49555,160530,2010,4
49556,160530,2011,1
49557,160530,2011,2
49558,160530,2011,3
49559,160530,2011,4
49560,160530,2012,1
49561,160530,2012,2
49562,160530,2012,3
49563,160530,2012,4
49564,160530,2013,1
49565,160530,2013,2
49566,160530,2013,3
49567,160530,2013,4
49568,160530,2014,1
49569,160530,2014,2
49570,160530,2014,3
49571,160530,2014,4
49572,160530,2015,1
49573,160530,2015,2
49574,160530,2015,3
49575,160530,2015,4
49576,160530,2016,1
49577,160530,2016,2
49578,160530,2016,3
49580,160530,2017,1
49581,160530,2017,2
49582,160530,2017,3
49583,160530,2017,4
49584,160530,2018,1
49585,160530,2018,2
49586,160530,2018,3
49587,160530,2018,4
49588,160540,1996,1
49589,160540,1996,2
49590,160540,1996,3
49591,160540,1996,4
49594,160540,1997,3
49595,160540,1997,4
49596,160540,1998,1
49597,160540,1998,2
49599,160540,1998,4
49600,160540,1999,1
49601,160540,1999,2
49602,160540,1999,3
49603,160540,1999,4
49604,160540,2000,1
49605,160540,2000,2
49606,160540,2000,3
49607,160540,2000,4
49608,160540,2001,1
49609,160540,2001,2
49610,160540,2001,3
49611,160540,2001,4
49612,160540,2002,1
49613,160540,2002,2
49614,160540,2002,3
49615,160540,2002,4
49616,160540,2003,1
49617,160540,2003,2
49618,160540,2003,3
49619,160540,2003,4
49620,160540,2004,1
49621,160540,2004,2
49622,160540,2004,3
49623,160540,2004,4
49624,160540,2005,1
49625,160540,2005,2
49626,160540,2005,3
49627,160540,2005,4
49628,160540,2006,1
49629,160540,2006,2
49630,160540,2006,3
49631,160540,2006,4
49632,160540,2007,1
49633,160540,2007,2
49634,160540,2007,3
49635,160540,2007,4
49636,160540,2008,1
49637,160540,2008,2
49638,160540,2008,3
49639,160540,2008,4
49640,160540,2009,1
49641,160540,2009,2
49643,160540,2009,4
49644,160540,2010,1
49645,160540,2010,2
49646,160540,2010,3
49647,160540,2010,4
49649,160540,2011,2
49650,160540,2011,3
49651,160540,2011,4
49653,160540,2012,2
49654,160540,2012,3
49655,160540,2012,4
49656,160540,2013,1
49657,160540,2013,2
49658,160540,2013,3
49659,160540,2013,4
49660,160540,2014,1
49661,160540,2014,2
49662,160540,2014,3
49663,160540,2014,4
49664,160540,2015,1
49665,160540,2015,2
49666,160540,2015,3
49667,160540,2015,4
49668,160540,2016,1
49669,160540,2016,2
49670,160540,2016,3
49671,160540,2016,4
49672,160540,2017,1
49673,160540,2017,2
49674,160540,2017,3
49675,160540,2017,4
49676,160540,2018,1
49677,160540,2018,2
49678,160540,2018,3
49679,160540,2018,4
49680,160590,1996,1
49681,160590,1996,2
49682,160590,1996,3
49683,160590,1996,4
49684,160590,1997,1
49685,160590,1997,2
49686,160590,1997,3
49687,160590,1997,4
49688,160590,1998,1
49689,160590,1998,2
49690,160590,1998,3
49691,160590,1998,4
49692,160590,1999,1
49694,160590,1999,3
49695,160590,1999,4
49696,160590,2000,1
49697,160590,2000,2
49698,160590,2000,3
49699,160590,2000,4
49700,160590,2001,1
49702,160590,2001,3
49703,160590,2001,4
49704,160590,2002,1
49705,160590,2002,2
49706,160590,2002,3
49707,160590,2002,4
49708,160590,2003,1
49709,160590,2003,2
49710,160590,2003,3
49711,160590,2003,4
49712,160590,2004,1
49713,160590,2004,2
49714,160590,2004,3
49715,160590,2004,4
49716,160590,2005,1
49717,160590,2005,2
49718,160590,2005,3
49719,160590,2005,4
49720,160590,2006,1
49721,160590,2006,2
49722,160590,2006,3
49723,160590,2006,4
49724,160590,2007,1
49725,160590,2007,2
49726,160590,2007,3
49727,160590,2007,4
49728,160590,2008,1
49729,160590,2008,2
49730,160590,2008,3
49731,160590,2008,4
49732,160590,2009,1
49733,160590,2009,2
49734,160590,2009,3
49735,160590,2009,4
49736,160590,2010,1
49737,160590,2010,2
49738,160590,2010,3
49739,160590,2010,4
49740,160590,2011,1
49741,160590,2011,2
49742,160590,2011,3
49743,160590,2011,4
49744,160590,2012,1
49745,160590,2012,2
49746,160590,2012,3
49747,160590,2012,4
49749,160590,2013,2
49750,160590,2013,3
49751,160590,2013,4
49752,160590,2014,1
49753,160590,2014,2
49754,160590,2014,3
49755,160590,2014,4
49756,160590,2015,1
49757,160590,2015,2
49758,160590,2015,3
49759,160590,2015,4
49760,160590,2016,1
49762,160590,2016,3
49763,160590,2016,4
49764,160590,2017,1
49765,160590,2017,2
49766,160590,2017,3
49767,160590,2017,4
49768,160590,2018,1
49769,160590,2018,2
49770,160590,2018,3
49771,160590,2018,4
49772,170111,1996,1
49773,170111,1996,2
49774,170111,1996,3
49775,170111,1996,4
49776,170111,1997,1
49777,170111,1997,2
49778,170111,1997,3
49779,170111,1997,4
49780,170111,1998,1
49781,170111,1998,2
49782,170111,1998,3
49783,170111,1998,4
49784,170111,1999,1
49785,170111,1999,2
49786,170111,1999,3
49787,170111,1999,4
49788,170111,2000,1
49789,170111,2000,2
49790,170111,2000,3
49791,170111,2000,4
49792,170111,2001,1
49794,170111,2001,3
49795,170111,2001,4
49796,170111,2002,1
49797,170111,2002,2
49798,170111,2002,3
49799,170111,2002,4
49800,170111,2003,1
49801,170111,2003,2
49802,170111,2003,3
49803,170111,2003,4
49804,170111,2004,1
49805,170111,2004,2
49806,170111,2004,3
49807,170111,2004,4
49808,170111,2005,1
49809,170111,2005,2
49810,170111,2005,3
49811,170111,2005,4
49812,170111,2006,1
49813,170111,2006,2
49814,170111,2006,3
49815,170111,2006,4
49816,170111,2007,1
49817,170111,2007,2
49818,170111,2007,3
49819,170111,2007,4
49820,170111,2008,1
49821,170111,2008,2
49822,170111,2008,3
49823,170111,2008,4
49824,170111,2009,1
49825,170111,2009,2
49826,170111,2009,3
49827,170111,2009,4
49828,170111,2010,1
49829,170111,2010,2
49830,170111,2010,3
49831,170111,2010,4
49832,170111,2011,1
49833,170111,2011,2
49834,170111,2011,3
49835,170111,2011,4
49836,170111,2012,1
49837,170111,2012,2
49838,170111,2012,3
49839,170111,2012,4
49840,170111,2013,1
49841,170111,2013,2
49842,170111,2013,3
49843,170111,2013,4
49844,170111,2014,1
49845,170111,2014,2
49846,170111,2014,3
49847,170111,2014,4
49848,170111,2015,1
49849,170111,2015,2
49850,170111,2015,3
49851,170111,2015,4
49852,170111,2016,1
49853,170111,2016,2
49854,170111,2016,3
49855,170111,2016,4
49856,170111,2017,1
49857,170111,2017,2
49858,170111,2017,3
49859,170111,2017,4
49860,170111,2018,1
49861,170111,2018,2
49862,170111,2018,3
49863,170111,2018,4
49864,170112,1996,1
49865,170112,1996,2
49866,170112,1996,3
49867,170112,1996,4
49868,170112,1997,1
49869,170112,1997,2
49870,170112,1997,3
49871,170112,1997,4
49872,170112,1998,1
49873,170112,1998,2
49874,170112,1998,3
49875,170112,1998,4
49876,170112,1999,1
49877,170112,1999,2
49878,170112,1999,3
49879,170112,1999,4
49880,170112,2000,1
49881,170112,2000,2
49882,170112,2000,3
49883,170112,2000,4
49884,170112,2001,1
49885,170112,2001,2
49886,170112,2001,3
49887,170112,2001,4
49888,170112,2002,1
49889,170112,2002,2
49890,170112,2002,3
49891,170112,2002,4
49892,170112,2003,1
49893,170112,2003,2
49894,170112,2003,3
49895,170112,2003,4
49896,170112,2004,1
49897,170112,2004,2
49898,170112,2004,3
49899,170112,2004,4
49900,170112,2005,1
49901,170112,2005,2
49902,170112,2005,3
49903,170112,2005,4
49904,170112,2006,1
49905,170112,2006,2
49906,170112,2006,3
49907,170112,2006,4
49908,170112,2007,1
49909,170112,2007,2
49910,170112,2007,3
49911,170112,2007,4
49912,170112,2008,1
49913,170112,2008,2
49914,170112,2008,3
49915,170112,2008,4
49916,170112,2009,1
49917,170112,2009,2
49918,170112,2009,3
49919,170112,2009,4
49920,170112,2010,1
49921,170112,2010,2
49922,170112,2010,3
49923,170112,2010,4
49924,170112,2011,1
49925,170112,2011,2
49926,170112,2011,3
49927,170112,2011,4
49928,170112,2012,1
49929,170112,2012,2
49930,170112,2012,3
49931,170112,2012,4
49932,170112,2013,1
49933,170112,2013,2
49934,170112,2013,3
49935,170112,2013,4
49936,170112,2014,1
49937,170112,2014,2
49938,170112,2014,3
49939,170112,2014,4
49940,170112,2015,1
49941,170112,2015,2
49942,170112,2015,3
49943,170112,2015,4
49944,170112,2016,1
49945,170112,2016,2
49946,170112,2016,3
49947,170112,2016,4
49948,170112,2017,1
49949,170112,2017,2
49950,170112,2017,3
49951,170112,2017,4
49952,170112,2018,1
49953,170112,2018,2
49954,170112,2018,3
49955,170112,2018,4
49956,170191,1996,1
49957,170191,1996,2
49958,170191,1996,3
49959,170191,1996,4
49960,170191,1997,1
49961,170191,1997,2
49962,170191,1997,3
49963,170191,1997,4
49964,170191,1998,1
49965,170191,1998,2
49966,170191,1998,3
49967,170191,1998,4
49968,170191,1999,1
49969,170191,1999,2
49970,170191,1999,3
49971,170191,1999,4
49972,170191,2000,1
49973,170191,2000,2
49974,170191,2000,3
49975,170191,2000,4
49976,170191,2001,1
49977,170191,2001,2
49978,170191,2001,3
49979,170191,2001,4
49980,170191,2002,1
49981,170191,2002,2
49982,170191,2002,3
49983,170191,2002,4
49984,170191,2003,1
49985,170191,2003,2
49986,170191,2003,3
49987,170191,2003,4
49988,170191,2004,1
49989,170191,2004,2
49990,170191,2004,3
49991,170191,2004,4
49992,170191,2005,1
49993,170191,2005,2
49994,170191,2005,3
49995,170191,2005,4
49996,170191,2006,1
49997,170191,2006,2
49998,170191,2006,3
49999,170191,2006,4
50000,170191,2007,1
50001,170191,2007,2
50002,170191,2007,3
50003,170191,2007,4
50004,170191,2008,1
50005,170191,2008,2
50006,170191,2008,3
50007,170191,2008,4
50008,170191,2009,1
50009,170191,2009,2
50010,170191,2009,3
50011,170191,2009,4
50012,170191,2010,1
50013,170191,2010,2
50014,170191,2010,3
50015,170191,2010,4
50016,170191,2011,1
50017,170191,2011,2
50018,170191,2011,3
50019,170191,2011,4
50020,170191,2012,1
50021,170191,2012,2
50022,170191,2012,3
50023,170191,2012,4
50024,170191,2013,1
50025,170191,2013,2
50026,170191,2013,3
50027,170191,2013,4
50028,170191,2014,1
50029,170191,2014,2
50030,170191,2014,3
50031,170191,2014,4
50032,170191,2015,1
50033,170191,2015,2
50034,170191,2015,3
50035,170191,2015,4
50036,170191,2016,1
50037,170191,2016,2
50038,170191,2016,3
50039,170191,2016,4
50040,170191,2017,1
50041,170191,2017,2
50042,170191,2017,3
50043,170191,2017,4
50044,170191,2018,1
50045,170191,2018,2
50046,170191,2018,3
50047,170191,2018,4
50048,170199,1996,1
50049,170199,1996,2
50050,170199,1996,3
50051,170199,1996,4
50052,170199,1997,1
50053,170199,1997,2
50055,170199,1997,4
50056,170199,1998,1
50057,170199,1998,2
50058,170199,1998,3
50059,170199,1998,4
50060,170199,1999,1
50061,170199,1999,2
50062,170199,1999,3
50063,170199,1999,4
50064,170199,2000,1
50065,170199,2000,2
50066,170199,2000,3
50067,170199,2000,4
50068,170199,2001,1
50069,170199,2001,2
50070,170199,2001,3
50071,170199,2001,4
50072,170199,2002,1
50073,170199,2002,2
50074,170199,2002,3
50075,170199,2002,4
50076,170199,2003,1
50077,170199,2003,2
50078,170199,2003,3
50079,170199,2003,4
50080,170199,2004,1
50081,170199,2004,2
50082,170199,2004,3
50083,170199,2004,4
50084,170199,2005,1
50085,170199,2005,2
50086,170199,2005,3
50087,170199,2005,4
50088,170199,2006,1
50089,170199,2006,2
50090,170199,2006,3
50091,170199,2006,4
50092,170199,2007,1
50093,170199,2007,2
50094,170199,2007,3
50095,170199,2007,4
50096,170199,2008,1
50097,170199,2008,2
50098,170199,2008,3
50099,170199,2008,4
50100,170199,2009,1
50101,170199,2009,2
50102,170199,2009,3
50103,170199,2009,4
50104,170199,2010,1
50105,170199,2010,2
50106,170199,2010,3
50107,170199,2010,4
50108,170199,2011,1
50109,170199,2011,2
50110,170199,2011,3
50111,170199,2011,4
50112,170199,2012,1
50113,170199,2012,2
50114,170199,2012,3
50115,170199,2012,4
50116,170199,2013,1
50117,170199,2013,2
50118,170199,2013,3
50119,170199,2013,4
50120,170199,2014,1
50121,170199,2014,2
50122,170199,2014,3
50123,170199,2014,4
50124,170199,2015,1
50125,170199,2015,2
50126,170199,2015,3
50127,170199,2015,4
50128,170199,2016,1
50129,170199,2016,2
50130,170199,2016,3
50131,170199,2016,4
50132,170199,2017,1
50133,170199,2017,2
50134,170199,2017,3
50135,170199,2017,4
50136,170199,2018,1
50137,170199,2018,2
50138,170199,2018,3
50139,170199,2018,4
50140,170210,1996,1
50141,170210,1996,2
50142,170210,1996,3
50143,170210,1996,4
50144,170210,1997,1
50145,170210,1997,2
50146,170210,1997,3
50147,170210,1997,4
50148,170210,1998,1
50149,170210,1998,2
50150,170210,1998,3
50151,170210,1998,4
50152,170210,1999,1
50153,170210,1999,2
50154,170210,1999,3
50155,170210,1999,4
50156,170210,2000,1
50157,170210,2000,2
50158,170210,2000,3
50159,170210,2000,4
50160,170210,2001,1
50161,170210,2001,2
50162,170210,2001,3
50163,170210,2001,4
50164,170210,2002,1
50165,170210,2002,2
50166,170210,2002,3
50167,170210,2002,4
50168,170210,2003,1
50169,170210,2003,2
50170,170210,2003,3
50171,170210,2003,4
50172,170210,2004,1
50173,170210,2004,2
50174,170210,2004,3
50175,170210,2004,4
50176,170210,2005,1
50177,170210,2005,2
50178,170210,2005,3
50179,170210,2005,4
50180,170210,2006,1
50181,170210,2006,2
50182,170210,2006,3
50183,170210,2006,4
50184,170210,2007,1
50185,170210,2007,2
50186,170210,2007,3
50187,170210,2007,4
50188,170210,2008,1
50189,170210,2008,2
50190,170210,2008,3
50191,170210,2008,4
50192,170210,2009,1
50193,170210,2009,2
50194,170210,2009,3
50195,170210,2009,4
50196,170210,2010,1
50197,170210,2010,2
50198,170210,2010,3
50199,170210,2010,4
50200,170210,2011,1
50201,170210,2011,2
50202,170210,2011,3
50203,170210,2011,4
50204,170210,2012,1
50205,170210,2012,2
50206,170210,2012,3
50207,170210,2012,4
50208,170210,2013,1
50209,170210,2013,2
50210,170210,2013,3
50211,170210,2013,4
50212,170210,2014,1
50213,170210,2014,2
50214,170210,2014,3
50215,170210,2014,4
50216,170210,2015,1
50217,170210,2015,2
50218,170210,2015,3
50219,170210,2015,4
50220,170210,2016,1
50221,170210,2016,2
50222,170210,2016,3
50223,170210,2016,4
50224,170210,2017,1
50225,170210,2017,2
50226,170210,2017,3
50227,170210,2017,4
50228,170210,2018,1
50229,170210,2018,2
50230,170210,2018,3
50231,170210,2018,4
50232,170220,1996,1
50233,170220,1996,2
50234,170220,1996,3
50235,170220,1996,4
50236,170220,1997,1
50237,170220,1997,2
50238,170220,1997,3
50239,170220,1997,4
50240,170220,1998,1
50241,170220,1998,2
50243,170220,1998,4
50244,170220,1999,1
50245,170220,1999,2
50246,170220,1999,3
50247,170220,1999,4
50248,170220,2000,1
50249,170220,2000,2
50250,170220,2000,3
50251,170220,2000,4
50252,170220,2001,1
50253,170220,2001,2
50254,170220,2001,3
50255,170220,2001,4
50256,170220,2002,1
50257,170220,2002,2
50258,170220,2002,3
50259,170220,2002,4
50260,170220,2003,1
50261,170220,2003,2
50262,170220,2003,3
50263,170220,2003,4
50264,170220,2004,1
50265,170220,2004,2
50266,170220,2004,3
50267,170220,2004,4
50268,170220,2005,1
50269,170220,2005,2
50270,170220,2005,3
50271,170220,2005,4
50272,170220,2006,1
50273,170220,2006,2
50274,170220,2006,3
50275,170220,2006,4
50276,170220,2007,1
50277,170220,2007,2
50278,170220,2007,3
50279,170220,2007,4
50280,170220,2008,1
50281,170220,2008,2
50282,170220,2008,3
50283,170220,2008,4
50284,170220,2009,1
50285,170220,2009,2
50286,170220,2009,3
50287,170220,2009,4
50288,170220,2010,1
50289,170220,2010,2
50290,170220,2010,3
50291,170220,2010,4
50292,170220,2011,1
50293,170220,2011,2
50294,170220,2011,3
50295,170220,2011,4
50296,170220,2012,1
50297,170220,2012,2
50298,170220,2012,3
50299,170220,2012,4
50300,170220,2013,1
50301,170220,2013,2
50302,170220,2013,3
50303,170220,2013,4
50304,170220,2014,1
50305,170220,2014,2
50306,170220,2014,3
50307,170220,2014,4
50308,170220,2015,1
50309,170220,2015,2
50310,170220,2015,3
50311,170220,2015,4
50312,170220,2016,1
50313,170220,2016,2
50314,170220,2016,3
50315,170220,2016,4
50316,170220,2017,1
50317,170220,2017,2
50318,170220,2017,3
50319,170220,2017,4
50320,170220,2018,1
50321,170220,2018,2
50322,170220,2018,3
50323,170220,2018,4
50324,170230,1996,1
50325,170230,1996,2
50326,170230,1996,3
50327,170230,1996,4
50328,170230,1997,1
50329,170230,1997,2
50330,170230,1997,3
50331,170230,1997,4
50332,170230,1998,1
50333,170230,1998,2
50334,170230,1998,3
50335,170230,1998,4
50336,170230,1999,1
50337,170230,1999,2
50338,170230,1999,3
50339,170230,1999,4
50340,170230,2000,1
50341,170230,2000,2
50342,170230,2000,3
50343,170230,2000,4
50344,170230,2001,1
50345,170230,2001,2
50346,170230,2001,3
50347,170230,2001,4
50348,170230,2002,1
50349,170230,2002,2
50350,170230,2002,3
50351,170230,2002,4
50352,170230,2003,1
50353,170230,2003,2
50355,170230,2003,4
50356,170230,2004,1
50357,170230,2004,2
50358,170230,2004,3
50359,170230,2004,4
50360,170230,2005,1
50361,170230,2005,2
50362,170230,2005,3
50363,170230,2005,4
50364,170230,2006,1
50365,170230,2006,2
50366,170230,2006,3
50367,170230,2006,4
50368,170230,2007,1
50369,170230,2007,2
50370,170230,2007,3
50371,170230,2007,4
50372,170230,2008,1
50373,170230,2008,2
50374,170230,2008,3
50375,170230,2008,4
50376,170230,2009,1
50377,170230,2009,2
50378,170230,2009,3
50379,170230,2009,4
50380,170230,2010,1
50381,170230,2010,2
50382,170230,2010,3
50383,170230,2010,4
50385,170230,2011,2
50386,170230,2011,3
50387,170230,2011,4
50388,170230,2012,1
50389,170230,2012,2
50390,170230,2012,3
50391,170230,2012,4
50392,170230,2013,1
50393,170230,2013,2
50394,170230,2013,3
50395,170230,2013,4
50396,170230,2014,1
50397,170230,2014,2
50398,170230,2014,3
50399,170230,2014,4
50400,170230,2015,1
50401,170230,2015,2
50402,170230,2015,3
50403,170230,2015,4
50404,170230,2016,1
50405,170230,2016,2
50406,170230,2016,3
50407,170230,2016,4
50408,170230,2017,1
50409,170230,2017,2
50410,170230,2017,3
50411,170230,2017,4
50412,170230,2018,1
50413,170230,2018,2
50414,170230,2018,3
50415,170230,2018,4
50416,170240,1996,1
50417,170240,1996,2
50418,170240,1996,3
50419,170240,1996,4
50420,170240,1997,1
50421,170240,1997,2
50422,170240,1997,3
50423,170240,1997,4
50425,170240,1998,2
50426,170240,1998,3
50427,170240,1998,4
50428,170240,1999,1
50429,170240,1999,2
50430,170240,1999,3
50431,170240,1999,4
50432,170240,2000,1
50433,170240,2000,2
50434,170240,2000,3
50435,170240,2000,4
50436,170240,2001,1
50437,170240,2001,2
50438,170240,2001,3
50439,170240,2001,4
50440,170240,2002,1
50441,170240,2002,2
50443,170240,2002,4
50444,170240,2003,1
50445,170240,2003,2
50446,170240,2003,3
50447,170240,2003,4
50449,170240,2004,2
50450,170240,2004,3
50451,170240,2004,4
50452,170240,2005,1
50453,170240,2005,2
50454,170240,2005,3
50455,170240,2005,4
50456,170240,2006,1
50457,170240,2006,2
50458,170240,2006,3
50459,170240,2006,4
50460,170240,2007,1
50461,170240,2007,2
50462,170240,2007,3
50463,170240,2007,4
50464,170240,2008,1
50465,170240,2008,2
50466,170240,2008,3
50467,170240,2008,4
50468,170240,2009,1
50469,170240,2009,2
50470,170240,2009,3
50471,170240,2009,4
50472,170240,2010,1
50473,170240,2010,2
50474,170240,2010,3
50475,170240,2010,4
50476,170240,2011,1
50477,170240,2011,2
50478,170240,2011,3
50479,170240,2011,4
50480,170240,2012,1
50481,170240,2012,2
50482,170240,2012,3
50483,170240,2012,4
50485,170240,2013,2
50486,170240,2013,3
50487,170240,2013,4
50488,170240,2014,1
50489,170240,2014,2
50490,170240,2014,3
50491,170240,2014,4
50492,170240,2015,1
50493,170240,2015,2
50494,170240,2015,3
50496,170240,2016,1
50497,170240,2016,2
50498,170240,2016,3
50499,170240,2016,4
50500,170240,2017,1
50501,170240,2017,2
50502,170240,2017,3
50503,170240,2017,4
50504,170240,2018,1
50505,170240,2018,2
50506,170240,2018,3
50507,170240,2018,4
50508,170250,1996,1
50509,170250,1996,2
50510,170250,1996,3
50511,170250,1996,4
50512,170250,1997,1
50513,170250,1997,2
50514,170250,1997,3
50515,170250,1997,4
50516,170250,1998,1
50517,170250,1998,2
50518,170250,1998,3
50519,170250,1998,4
50520,170250,1999,1
50521,170250,1999,2
50522,170250,1999,3
50523,170250,1999,4
50524,170250,2000,1
50525,170250,2000,2
50526,170250,2000,3
