396879,851410,2016,4
396881,851410,2017,2
396885,851410,2018,2
396888,851420,1996,1
396889,851420,1996,2
396891,851420,1996,4
396895,851420,1997,4
396897,851420,1998,2
396899,851420,1998,4
396903,851420,1999,4
396905,851420,2000,2
396909,851420,2001,2
396911,851420,2001,4
396916,851420,2003,1
396917,851420,2003,2
396918,851420,2003,3
396925,851420,2005,2
396926,851420,2005,3
396927,851420,2005,4
396929,851420,2006,2
396934,851420,2007,3
396937,851420,2008,2
396938,851420,2008,3
396940,851420,2009,1
396941,851420,2009,2
396954,851420,2012,3
396956,851420,2013,1
396957,851420,2013,2
396961,851420,2014,2
396978,851420,2018,3
396979,851420,2018,4
396983,851430,1996,4
396984,851430,1997,1
396985,851430,1997,2
396987,851430,1997,4
396989,851430,1998,2
396991,851430,1998,4
396992,851430,1999,1
396995,851430,1999,4
396997,851430,2000,2
396998,851430,2000,3
397001,851430,2001,2
397004,851430,2002,1
397005,851430,2002,2
397006,851430,2002,3
397007,851430,2002,4
397008,851430,2003,1
397011,851430,2003,4
397014,851430,2004,3
397017,851430,2005,2
397019,851430,2005,4
397026,851430,2007,3
397027,851430,2007,4
397037,851430,2010,2
397050,851430,2013,3
397051,851430,2013,4
397052,851430,2014,1
397061,851430,2016,2
397062,851430,2016,3
397063,851430,2016,4
397065,851430,2017,2
397066,851430,2017,3
397067,851430,2017,4
397068,851430,2018,1
397069,851430,2018,2
397070,851430,2018,3
397075,851440,1996,4
397078,851440,1997,3
397079,851440,1997,4
397083,851440,1998,4
397084,851440,1999,1
397085,851440,1999,2
397087,851440,1999,4
397091,851440,2000,4
397094,851440,2001,3
397104,851440,2004,1
397108,851440,2005,1
397113,851440,2006,2
397114,851440,2006,3
397116,851440,2007,1
397122,851440,2008,3
397123,851440,2008,4
397126,851440,2009,3
397127,851440,2009,4
397129,851440,2010,2
397134,851440,2011,3
397135,851440,2011,4
397139,851440,2012,4
397144,851440,2014,1
397149,851440,2015,2
397150,851440,2015,3
397154,851440,2016,3
397155,851440,2016,4
397156,851440,2017,1
397159,851440,2017,4
397160,851440,2018,1
397161,851440,2018,2
397167,851490,1996,4
397168,851490,1997,1
397171,851490,1997,4
397175,851490,1998,4
397179,851490,1999,4
397182,851490,2000,3
397185,851490,2001,2
397187,851490,2001,4
397188,851490,2002,1
397189,851490,2002,2
397192,851490,2003,1
397198,851490,2004,3
397201,851490,2005,2
397203,851490,2005,4
397208,851490,2007,1
397209,851490,2007,2
397216,851490,2009,1
397219,851490,2009,4
397232,851490,2013,1
397233,851490,2013,2
397236,851490,2014,1
397239,851490,2014,4
397243,851490,2015,4
397247,851490,2016,4
397248,851490,2017,1
397249,851490,2017,2
397259,851511,1996,4
397260,851511,1997,1
397263,851511,1997,4
397264,851511,1998,1
397266,851511,1998,3
397267,851511,1998,4
397271,851511,1999,4
397273,851511,2000,2
397274,851511,2000,3
397275,851511,2000,4
397276,851511,2001,1
397284,851511,2003,1
397285,851511,2003,2
397287,851511,2003,4
397288,851511,2004,1
397289,851511,2004,2
397290,851511,2004,3
397291,851511,2004,4
397292,851511,2005,1
397293,851511,2005,2
397298,851511,2006,3
397300,851511,2007,1
397302,851511,2007,3
397303,851511,2007,4
397304,851511,2008,1
397306,851511,2008,3
397307,851511,2008,4
397311,851511,2009,4
397312,851511,2010,1
397313,851511,2010,2
397314,851511,2010,3
397316,851511,2011,1
397317,851511,2011,2
397320,851511,2012,1
397321,851511,2012,2
397324,851511,2013,1
397327,851511,2013,4
397330,851511,2014,3
397336,851511,2016,1
397338,851511,2016,3
397339,851511,2016,4
397341,851511,2017,2
397342,851511,2017,3
397344,851511,2018,1
397346,851511,2018,3
397350,851519,1996,3
397351,851519,1996,4
397352,851519,1997,1
397353,851519,1997,2
397354,851519,1997,3
397355,851519,1997,4
397358,851519,1998,3
397359,851519,1998,4
397363,851519,1999,4
397366,851519,2000,3
397367,851519,2000,4
397368,851519,2001,1
397369,851519,2001,2
397370,851519,2001,3
397371,851519,2001,4
397372,851519,2002,1
397375,851519,2002,4
397376,851519,2003,1
397380,851519,2004,1
397385,851519,2005,2
397387,851519,2005,4
397392,851519,2007,1
397397,851519,2008,2
397399,851519,2008,4
397401,851519,2009,2
397402,851519,2009,3
397403,851519,2009,4
397407,851519,2010,4
397410,851519,2011,3
397411,851519,2011,4
397415,851519,2012,4
397416,851519,2013,1
397421,851519,2014,2
397424,851519,2015,1
397426,851519,2015,3
397429,851519,2016,2
397433,851519,2017,2
397434,851519,2017,3
397441,851521,1996,2
397442,851521,1996,3
397443,851521,1996,4
397447,851521,1997,4
397448,851521,1998,1
397451,851521,1998,4
397452,851521,1999,1
397453,851521,1999,2
397455,851521,1999,4
397457,851521,2000,2
397458,851521,2000,3
397459,851521,2000,4
397460,851521,2001,1
397463,851521,2001,4
397472,851521,2004,1
397478,851521,2005,3
397479,851521,2005,4
397480,851521,2006,1
397481,851521,2006,2
397488,851521,2008,1
397491,851521,2008,4
397497,851521,2010,2
397498,851521,2010,3
397500,851521,2011,1
397501,851521,2011,2
397502,851521,2011,3
397504,851521,2012,1
397506,851521,2012,3
397511,851521,2013,4
397516,851521,2015,1
397517,851521,2015,2
397518,851521,2015,3
397522,851521,2016,3
397527,851521,2017,4
397529,851521,2018,2
397530,851521,2018,3
397531,851521,2018,4
397532,851529,1996,1
397533,851529,1996,2
397535,851529,1996,4
397538,851529,1997,3
397539,851529,1997,4
397540,851529,1998,1
397543,851529,1998,4
397545,851529,1999,2
397547,851529,1999,4
397554,851529,2001,3
397557,851529,2002,2
397558,851529,2002,3
397560,851529,2003,1
397562,851529,2003,3
397568,851529,2005,1
397571,851529,2005,4
397572,851529,2006,1
397573,851529,2006,2
397574,851529,2006,3
397577,851529,2007,2
397585,851529,2009,2
397589,851529,2010,2
397590,851529,2010,3
397592,851529,2011,1
397598,851529,2012,3
397602,851529,2013,3
397619,851529,2017,4
397622,851529,2018,3
397627,851531,1996,4
397628,851531,1997,1
397631,851531,1997,4
397635,851531,1998,4
397639,851531,1999,4
397645,851531,2001,2
397647,851531,2001,4
397648,851531,2002,1
397652,851531,2003,1
397653,851531,2003,2
397654,851531,2003,3
397658,851531,2004,3
397666,851531,2006,3
397673,851531,2008,2
397676,851531,2009,1
397679,851531,2009,4
397682,851531,2010,3
397697,851531,2014,2
397719,851539,1996,4
397723,851539,1997,4
397727,851539,1998,4
397731,851539,1999,4
397745,851539,2003,2
397746,851539,2003,3
397748,851539,2004,1
397756,851539,2006,1
397757,851539,2006,2
397774,851539,2010,3
397777,851539,2011,2
397788,851539,2014,1
397807,851539,2018,4
397811,851580,1996,4
397815,851580,1997,4
397817,851580,1998,2
397819,851580,1998,4
397823,851580,1999,4
397831,851580,2001,4
397837,851580,2003,2
397842,851580,2004,3
397849,851580,2006,2
397850,851580,2006,3
397865,851580,2010,2
397869,851580,2011,2
397870,851580,2011,3
397872,851580,2012,1
397874,851580,2012,3
397875,851580,2012,4
397876,851580,2013,1
397889,851580,2016,2
397898,851580,2018,3
397903,851590,1996,4
397907,851590,1997,4
397908,851590,1998,1
397911,851590,1998,4
397913,851590,1999,2
397914,851590,1999,3
397915,851590,1999,4
397916,851590,2000,1
397918,851590,2000,3
397921,851590,2001,2
397922,851590,2001,3
397925,851590,2002,2
397926,851590,2002,3
397927,851590,2002,4
397929,851590,2003,2
397930,851590,2003,3
397942,851590,2006,3
397943,851590,2006,4
397945,851590,2007,2
397955,851590,2009,4
397956,851590,2010,1
397961,851590,2011,2
397969,851590,2013,2
397995,851610,1996,4
397999,851610,1997,4
398003,851610,1998,4
398007,851610,1999,4
398009,851610,2000,2
398028,851610,2005,1
398029,851610,2005,2
398031,851610,2005,4
398036,851610,2007,1
398040,851610,2008,1
398058,851610,2012,3
398065,851610,2014,2
398068,851610,2015,1
398073,851610,2016,2
398077,851610,2017,2
398087,851621,1996,4
398088,851621,1997,1
398091,851621,1997,4
398095,851621,1998,4
398098,851621,1999,3
398099,851621,1999,4
398102,851621,2000,3
398103,851621,2000,4
398107,851621,2001,4
398118,851621,2004,3
398120,851621,2005,1
398121,851621,2005,2
398124,851621,2006,1
398135,851621,2008,4
398155,851621,2013,4
398157,851621,2014,2
398160,851621,2015,1
398163,851621,2015,4
398177,851629,1996,2
398179,851629,1996,4
398183,851629,1997,4
398184,851629,1998,1
398187,851629,1998,4
398189,851629,1999,2
398191,851629,1999,4
398195,851629,2000,4
398201,851629,2002,2
398216,851629,2006,1
398221,851629,2007,2
398222,851629,2007,3
398237,851629,2011,2
398238,851629,2011,3
398239,851629,2011,4
398241,851629,2012,2
398243,851629,2012,4
398244,851629,2013,1
398245,851629,2013,2
398247,851629,2013,4
398249,851629,2014,2
398250,851629,2014,3
398253,851629,2015,2
398254,851629,2015,3
398256,851629,2016,1
398257,851629,2016,2
398262,851629,2017,3
398271,851631,1996,4
398275,851631,1997,4
398276,851631,1998,1
398279,851631,1998,4
398280,851631,1999,1
398283,851631,1999,4
398284,851631,2000,1
398287,851631,2000,4
398315,851631,2007,4
398316,851631,2008,1
398317,851631,2008,2
398324,851631,2010,1
398327,851631,2010,4
398328,851631,2011,1
398329,851631,2011,2
398332,851631,2012,1
398333,851631,2012,2
398339,851631,2013,4
398340,851631,2014,1
398352,851631,2017,1
398358,851631,2018,3
398363,851632,1996,4
398365,851632,1997,2
398367,851632,1997,4
398371,851632,1998,4
398375,851632,1999,4
398376,851632,2000,1
398392,851632,2004,1
398394,851632,2004,3
398397,851632,2005,2
398399,851632,2005,4
398409,851632,2008,2
398410,851632,2008,3
398412,851632,2009,1
398425,851632,2012,2
398426,851632,2012,3
398432,851632,2014,1
398445,851632,2017,2
398446,851632,2017,3
398448,851632,2018,1
398455,851633,1996,4
398459,851633,1997,4
398463,851633,1998,4
398464,851633,1999,1
398467,851633,1999,4
398481,851633,2003,2
398483,851633,2003,4
398499,851633,2007,4
398509,851633,2010,2
398513,851633,2011,2
398517,851633,2012,2
398533,851633,2016,2
398534,851633,2016,3
398538,851633,2017,3
398539,851633,2017,4
398543,851633,2018,4
398545,851640,1996,2
398547,851640,1996,4
398549,851640,1997,2
398551,851640,1997,4
398555,851640,1998,4
398559,851640,1999,4
398560,851640,2000,1
398561,851640,2000,2
398565,851640,2001,2
398566,851640,2001,3
398573,851640,2003,2
398575,851640,2003,4
398577,851640,2004,2
398578,851640,2004,3
398580,851640,2005,1
398595,851640,2008,4
398598,851640,2009,3
398600,851640,2010,1
398601,851640,2010,2
398602,851640,2010,3
398603,851640,2010,4
398604,851640,2011,1
398612,851640,2013,1
398621,851640,2015,2
398639,851650,1996,4
398641,851650,1997,2
398642,851650,1997,3
398643,851650,1997,4
398646,851650,1998,3
398647,851650,1998,4
398650,851650,1999,3
398651,851650,1999,4
398658,851650,2001,3
398660,851650,2002,1
398661,851650,2002,2
398662,851650,2002,3
398663,851650,2002,4
398671,851650,2004,4
398672,851650,2005,1
398677,851650,2006,2
398680,851650,2007,1
398681,851650,2007,2
398696,851650,2011,1
398697,851650,2011,2
398716,851650,2016,1
398724,851650,2018,1
398725,851650,2018,2
398731,851660,1996,4
398734,851660,1997,3
398735,851660,1997,4
398739,851660,1998,4
398743,851660,1999,4
398744,851660,2000,1
398745,851660,2000,2
398751,851660,2001,4
398764,851660,2005,1
398778,851660,2008,3
398795,851660,2012,4
398800,851660,2014,1
398802,851660,2014,3
398812,851660,2017,1
398817,851660,2018,2
398819,851660,2018,4
398823,851671,1996,4
398827,851671,1997,4
398828,851671,1998,1
398831,851671,1998,4
398833,851671,1999,2
398834,851671,1999,3
398835,851671,1999,4
398836,851671,2000,1
398841,851671,2001,2
398843,851671,2001,4
398847,851671,2002,4
398852,851671,2004,1
398853,851671,2004,2
398854,851671,2004,3
398855,851671,2004,4
398858,851671,2005,3
398860,851671,2006,1
398862,851671,2006,3
398863,851671,2006,4
398865,851671,2007,2
398866,851671,2007,3
398867,851671,2007,4
398869,851671,2008,2
398870,851671,2008,3
398871,851671,2008,4
398873,851671,2009,2
398874,851671,2009,3
398878,851671,2010,3
398880,851671,2011,1
398881,851671,2011,2
398883,851671,2011,4
398886,851671,2012,3
398889,851671,2013,2
398891,851671,2013,4
398896,851671,2015,1
398898,851671,2015,3
398900,851671,2016,1
398902,851671,2016,3
398904,851671,2017,1
398905,851671,2017,2
398907,851671,2017,4
398908,851671,2018,1
398909,851671,2018,2
398910,851671,2018,3
398912,851672,1996,1
398913,851672,1996,2
398915,851672,1996,4
398918,851672,1997,3
398919,851672,1997,4
398921,851672,1998,2
398922,851672,1998,3
398923,851672,1998,4
398924,851672,1999,1
398925,851672,1999,2
398926,851672,1999,3
398927,851672,1999,4
398928,851672,2000,1
398929,851672,2000,2
398931,851672,2000,4
398935,851672,2001,4
398936,851672,2002,1
398941,851672,2003,2
398942,851672,2003,3
398948,851672,2005,1
398949,851672,2005,2
398950,851672,2005,3
398951,851672,2005,4
398953,851672,2006,2
398954,851672,2006,3
398955,851672,2006,4
398960,851672,2008,1
398966,851672,2009,3
398969,851672,2010,2
398970,851672,2010,3
398971,851672,2010,4
398972,851672,2011,1
398974,851672,2011,3
398976,851672,2012,1
398978,851672,2012,3
398979,851672,2012,4
398985,851672,2014,2
398986,851672,2014,3
398989,851672,2015,2
398990,851672,2015,3
398991,851672,2015,4
398992,851672,2016,1
399001,851672,2018,2
399007,851679,1996,4
399011,851679,1997,4
399012,851679,1998,1
399015,851679,1998,4
399019,851679,1999,4
399023,851679,2000,4
399025,851679,2001,2
399027,851679,2001,4
399028,851679,2002,1
399029,851679,2002,2
399033,851679,2003,2
399034,851679,2003,3
399037,851679,2004,2
399038,851679,2004,3
399041,851679,2005,2
399042,851679,2005,3
399044,851679,2006,1
399048,851679,2007,1
399049,851679,2007,2
399053,851679,2008,2
399056,851679,2009,1
399057,851679,2009,2
399058,851679,2009,3
399059,851679,2009,4
399060,851679,2010,1
399061,851679,2010,2
399062,851679,2010,3
399066,851679,2011,3
399067,851679,2011,4
399075,851679,2013,4
399081,851679,2015,2
399082,851679,2015,3
399084,851679,2016,1
399085,851679,2016,2
399086,851679,2016,3
399091,851679,2017,4
399093,851679,2018,2
399097,851680,1996,2
399099,851680,1996,4
399100,851680,1997,1
399102,851680,1997,3
399103,851680,1997,4
399104,851680,1998,1
399107,851680,1998,4
399109,851680,1999,2
399111,851680,1999,4
399115,851680,2000,4
399118,851680,2001,3
399121,851680,2002,2
399125,851680,2003,2
399127,851680,2003,4
399129,851680,2004,2
399131,851680,2004,4
399132,851680,2005,1
399133,851680,2005,2
399134,851680,2005,3
399146,851680,2008,3
399150,851680,2009,3
399162,851680,2012,3
399166,851680,2013,3
399167,851680,2013,4
399168,851680,2014,1
399174,851680,2015,3
399178,851680,2016,3
399179,851680,2016,4
399180,851680,2017,1
399182,851680,2017,3
399184,851680,2018,1
399186,851680,2018,3
399187,851680,2018,4
399191,851690,1996,4
399194,851690,1997,3
399195,851690,1997,4
399199,851690,1998,4
399203,851690,1999,4
399205,851690,2000,2
399208,851690,2001,1
399211,851690,2001,4
399219,851690,2003,4
399223,851690,2004,4
399224,851690,2005,1
399225,851690,2005,2
399234,851690,2007,3
399235,851690,2007,4
399236,851690,2008,1
399237,851690,2008,2
399238,851690,2008,3
399239,851690,2008,4
399240,851690,2009,1
399241,851690,2009,2
399242,851690,2009,3
399243,851690,2009,4
399244,851690,2010,1
399245,851690,2010,2
399246,851690,2010,3
399247,851690,2010,4
399248,851690,2011,1
399249,851690,2011,2
399250,851690,2011,3
399252,851690,2012,1
399253,851690,2012,2
399254,851690,2012,3
399259,851690,2013,4
399260,851690,2014,1
399261,851690,2014,2
399263,851690,2014,4
399264,851690,2015,1
399273,851690,2017,2
399276,851690,2018,1
399277,851690,2018,2
399278,851690,2018,3
399280,851710,1996,1
399281,851710,1996,2
399282,851710,1996,3
399283,851710,1996,4
399284,851710,1997,1
399285,851710,1997,2
399286,851710,1997,3
399287,851710,1997,4
399288,851710,1998,1
399289,851710,1998,2
399290,851710,1998,3
399291,851710,1998,4
399292,851710,1999,1
399293,851710,1999,2
399294,851710,1999,3
399295,851710,1999,4
399296,851710,2000,1
399297,851710,2000,2
399298,851710,2000,3
399299,851710,2000,4
399300,851710,2001,1
399301,851710,2001,2
399302,851710,2001,3
399303,851710,2001,4
399304,851710,2002,1
399305,851710,2002,2
399306,851710,2002,3
399307,851710,2002,4
399308,851710,2003,1
399309,851710,2003,2
399310,851710,2003,3
399311,851710,2003,4
399312,851710,2004,1
399313,851710,2004,2
399314,851710,2004,3
399315,851710,2004,4
399316,851710,2005,1
399317,851710,2005,2
399318,851710,2005,3
399319,851710,2005,4
399320,851710,2006,1
399321,851710,2006,2
399322,851710,2006,3
399323,851710,2006,4
399324,851710,2007,1
399325,851710,2007,2
399326,851710,2007,3
399327,851710,2007,4
399328,851710,2008,1
399329,851710,2008,2
399330,851710,2008,3
399331,851710,2008,4
399332,851710,2009,1
399333,851710,2009,2
399334,851710,2009,3
399335,851710,2009,4
399336,851710,2010,1
399337,851710,2010,2
399338,851710,2010,3
399339,851710,2010,4
399340,851710,2011,1
399341,851710,2011,2
399342,851710,2011,3
399343,851710,2011,4
399344,851710,2012,1
399345,851710,2012,2
399346,851710,2012,3
399347,851710,2012,4
399348,851710,2013,1
399349,851710,2013,2
399350,851710,2013,3
399351,851710,2013,4
399352,851710,2014,1
399353,851710,2014,2
399354,851710,2014,3
399355,851710,2014,4
399356,851710,2015,1
399357,851710,2015,2
399358,851710,2015,3
399359,851710,2015,4
399360,851710,2016,1
399361,851710,2016,2
399362,851710,2016,3
399363,851710,2016,4
399364,851710,2017,1
399365,851710,2017,2
399366,851710,2017,3
399367,851710,2017,4
399368,851710,2018,1
399369,851710,2018,2
399370,851710,2018,3
399371,851710,2018,4
399372,851720,1996,1
399373,851720,1996,2
399374,851720,1996,3
399375,851720,1996,4
399376,851720,1997,1
399377,851720,1997,2
399378,851720,1997,3
399379,851720,1997,4
399380,851720,1998,1
399381,851720,1998,2
399382,851720,1998,3
399383,851720,1998,4
399384,851720,1999,1
399385,851720,1999,2
399386,851720,1999,3
399387,851720,1999,4
399388,851720,2000,1
399389,851720,2000,2
399390,851720,2000,3
399391,851720,2000,4
399392,851720,2001,1
399393,851720,2001,2
399394,851720,2001,3
399395,851720,2001,4
399396,851720,2002,1
399397,851720,2002,2
399398,851720,2002,3
399399,851720,2002,4
399400,851720,2003,1
399401,851720,2003,2
399402,851720,2003,3
399403,851720,2003,4
399404,851720,2004,1
399405,851720,2004,2
399406,851720,2004,3
399407,851720,2004,4
399408,851720,2005,1
399409,851720,2005,2
399410,851720,2005,3
399411,851720,2005,4
399412,851720,2006,1
399413,851720,2006,2
399414,851720,2006,3
399415,851720,2006,4
399416,851720,2007,1
399417,851720,2007,2
399418,851720,2007,3
399419,851720,2007,4
399420,851720,2008,1
399421,851720,2008,2
399422,851720,2008,3
399423,851720,2008,4
399424,851720,2009,1
399425,851720,2009,2
399426,851720,2009,3
399427,851720,2009,4
399428,851720,2010,1
399429,851720,2010,2
399430,851720,2010,3
399431,851720,2010,4
399432,851720,2011,1
399433,851720,2011,2
399434,851720,2011,3
399435,851720,2011,4
399436,851720,2012,1
399437,851720,2012,2
399438,851720,2012,3
399439,851720,2012,4
399440,851720,2013,1
399441,851720,2013,2
399442,851720,2013,3
399443,851720,2013,4
399444,851720,2014,1
399445,851720,2014,2
399446,851720,2014,3
399447,851720,2014,4
399448,851720,2015,1
399449,851720,2015,2
399450,851720,2015,3
399451,851720,2015,4
399452,851720,2016,1
399453,851720,2016,2
399454,851720,2016,3
399455,851720,2016,4
399456,851720,2017,1
399457,851720,2017,2
399458,851720,2017,3
399459,851720,2017,4
399460,851720,2018,1
399461,851720,2018,2
399462,851720,2018,3
399463,851720,2018,4
399464,851730,1996,1
399465,851730,1996,2
399466,851730,1996,3
399467,851730,1996,4
399468,851730,1997,1
399469,851730,1997,2
399471,851730,1997,4
399473,851730,1998,2
399474,851730,1998,3
399475,851730,1998,4
399479,851730,1999,4
399480,851730,2000,1
399481,851730,2000,2
399482,851730,2000,3
399483,851730,2000,4
399486,851730,2001,3
399487,851730,2001,4
399488,851730,2002,1
399490,851730,2002,3
399501,851730,2005,2
399502,851730,2005,3
399503,851730,2005,4
399506,851730,2006,3
399508,851730,2007,1
399509,851730,2007,2
399515,851730,2008,4
399518,851730,2009,3
399519,851730,2009,4
399520,851730,2010,1
399522,851730,2010,3
399523,851730,2010,4
399527,851730,2011,4
399529,851730,2012,2
399530,851730,2012,3
399531,851730,2012,4
399532,851730,2013,1
399534,851730,2013,3
399535,851730,2013,4
399537,851730,2014,2
399541,851730,2015,2
399542,851730,2015,3
399545,851730,2016,2
399547,851730,2016,4
399548,851730,2017,1
399551,851730,2017,4
399556,851740,1996,1
399557,851740,1996,2
399558,851740,1996,3
399559,851740,1996,4
399560,851740,1997,1
399561,851740,1997,2
399562,851740,1997,3
399563,851740,1997,4
399564,851740,1998,1
399565,851740,1998,2
399566,851740,1998,3
399567,851740,1998,4
399568,851740,1999,1
399569,851740,1999,2
399570,851740,1999,3
399571,851740,1999,4
399572,851740,2000,1
399573,851740,2000,2
399574,851740,2000,3
399575,851740,2000,4
399576,851740,2001,1
399577,851740,2001,2
399578,851740,2001,3
399579,851740,2001,4
399580,851740,2002,1
399581,851740,2002,2
399582,851740,2002,3
399583,851740,2002,4
399584,851740,2003,1
399585,851740,2003,2
399586,851740,2003,3
399587,851740,2003,4
399588,851740,2004,1
399589,851740,2004,2
399590,851740,2004,3
399591,851740,2004,4
399592,851740,2005,1
399593,851740,2005,2
399594,851740,2005,3
399595,851740,2005,4
399596,851740,2006,1
399597,851740,2006,2
399598,851740,2006,3
399599,851740,2006,4
399600,851740,2007,1
399601,851740,2007,2
399602,851740,2007,3
399603,851740,2007,4
399604,851740,2008,1
399605,851740,2008,2
399606,851740,2008,3
399607,851740,2008,4
399608,851740,2009,1
399609,851740,2009,2
399610,851740,2009,3
399611,851740,2009,4
399612,851740,2010,1
399613,851740,2010,2
399614,851740,2010,3
399615,851740,2010,4
399616,851740,2011,1
399617,851740,2011,2
399618,851740,2011,3
399619,851740,2011,4
399620,851740,2012,1
399621,851740,2012,2
399622,851740,2012,3
399623,851740,2012,4
399624,851740,2013,1
399625,851740,2013,2
399626,851740,2013,3
399627,851740,2013,4
399628,851740,2014,1
399629,851740,2014,2
399630,851740,2014,3
399631,851740,2014,4
399632,851740,2015,1
399633,851740,2015,2
399634,851740,2015,3
399635,851740,2015,4
399636,851740,2016,1
399637,851740,2016,2
399638,851740,2016,3
399639,851740,2016,4
399640,851740,2017,1
399641,851740,2017,2
399642,851740,2017,3
399643,851740,2017,4
399644,851740,2018,1
399645,851740,2018,2
399646,851740,2018,3
399647,851740,2018,4
399648,851781,1996,1
399649,851781,1996,2
399650,851781,1996,3
399651,851781,1996,4
399652,851781,1997,1
399653,851781,1997,2
399654,851781,1997,3
399655,851781,1997,4
399656,851781,1998,1
399657,851781,1998,2
399658,851781,1998,3
399659,851781,1998,4
399660,851781,1999,1
399661,851781,1999,2
399662,851781,1999,3
399663,851781,1999,4
399664,851781,2000,1
399665,851781,2000,2
399666,851781,2000,3
399667,851781,2000,4
399668,851781,2001,1
399669,851781,2001,2
399670,851781,2001,3
399671,851781,2001,4
399672,851781,2002,1
399673,851781,2002,2
399674,851781,2002,3
399675,851781,2002,4
399676,851781,2003,1
399677,851781,2003,2
399678,851781,2003,3
399679,851781,2003,4
399680,851781,2004,1
399681,851781,2004,2
399682,851781,2004,3
399683,851781,2004,4
399684,851781,2005,1
399685,851781,2005,2
399686,851781,2005,3
399687,851781,2005,4
399688,851781,2006,1
399689,851781,2006,2
399690,851781,2006,3
399691,851781,2006,4
399692,851781,2007,1
399693,851781,2007,2
399694,851781,2007,3
399695,851781,2007,4
399696,851781,2008,1
399697,851781,2008,2
399698,851781,2008,3
399699,851781,2008,4
399700,851781,2009,1
399701,851781,2009,2
399702,851781,2009,3
399703,851781,2009,4
399704,851781,2010,1
399705,851781,2010,2
399706,851781,2010,3
399707,851781,2010,4
399708,851781,2011,1
399709,851781,2011,2
399710,851781,2011,3
399711,851781,2011,4
399712,851781,2012,1
399713,851781,2012,2
399714,851781,2012,3
399715,851781,2012,4
399716,851781,2013,1
399717,851781,2013,2
399718,851781,2013,3
399719,851781,2013,4
399720,851781,2014,1
399721,851781,2014,2
399722,851781,2014,3
399723,851781,2014,4
399724,851781,2015,1
399725,851781,2015,2
399726,851781,2015,3
399727,851781,2015,4
399728,851781,2016,1
399729,851781,2016,2
399730,851781,2016,3
399731,851781,2016,4
399732,851781,2017,1
399733,851781,2017,2
399734,851781,2017,3
399735,851781,2017,4
399736,851781,2018,1
399737,851781,2018,2
399738,851781,2018,3
399739,851781,2018,4
399740,851782,1996,1
399741,851782,1996,2
399742,851782,1996,3
399743,851782,1996,4
399744,851782,1997,1
399745,851782,1997,2
399746,851782,1997,3
399747,851782,1997,4
399748,851782,1998,1
399749,851782,1998,2
399750,851782,1998,3
399751,851782,1998,4
399752,851782,1999,1
399753,851782,1999,2
399754,851782,1999,3
399755,851782,1999,4
399756,851782,2000,1
399757,851782,2000,2
399758,851782,2000,3
399759,851782,2000,4
399760,851782,2001,1
399761,851782,2001,2
399762,851782,2001,3
399763,851782,2001,4
399764,851782,2002,1
399765,851782,2002,2
399766,851782,2002,3
399767,851782,2002,4
399768,851782,2003,1
399769,851782,2003,2
399770,851782,2003,3
399771,851782,2003,4
399772,851782,2004,1
399773,851782,2004,2
399774,851782,2004,3
399775,851782,2004,4
399776,851782,2005,1
399777,851782,2005,2
399778,851782,2005,3
399779,851782,2005,4
399780,851782,2006,1
399781,851782,2006,2
399782,851782,2006,3
399783,851782,2006,4
399784,851782,2007,1
399785,851782,2007,2
399786,851782,2007,3
399787,851782,2007,4
399788,851782,2008,1
399789,851782,2008,2
399790,851782,2008,3
399791,851782,2008,4
399792,851782,2009,1
399793,851782,2009,2
399794,851782,2009,3
399795,851782,2009,4
399796,851782,2010,1
399797,851782,2010,2
399798,851782,2010,3
399799,851782,2010,4
399800,851782,2011,1
399801,851782,2011,2
399802,851782,2011,3
399803,851782,2011,4
399804,851782,2012,1
399805,851782,2012,2
399806,851782,2012,3
399807,851782,2012,4
399808,851782,2013,1
399809,851782,2013,2
399810,851782,2013,3
399811,851782,2013,4
399812,851782,2014,1
399813,851782,2014,2
399814,851782,2014,3
399815,851782,2014,4
399816,851782,2015,1
399817,851782,2015,2
399818,851782,2015,3
399819,851782,2015,4
399820,851782,2016,1
399821,851782,2016,2
399822,851782,2016,3
399823,851782,2016,4
399824,851782,2017,1
399825,851782,2017,2
399826,851782,2017,3
399827,851782,2017,4
399828,851782,2018,1
399829,851782,2018,2
399830,851782,2018,3
399831,851782,2018,4
399832,851790,1996,1
399834,851790,1996,3
399835,851790,1996,4
399836,851790,1997,1
399837,851790,1997,2
399839,851790,1997,4
399841,851790,1998,2
399843,851790,1998,4
399844,851790,1999,1
399846,851790,1999,3
399847,851790,1999,4
399849,851790,2000,2
399850,851790,2000,3
399852,851790,2001,1
399853,851790,2001,2
399858,851790,2002,3
399859,851790,2002,4
399861,851790,2003,2
399865,851790,2004,2
399869,851790,2005,2
399873,851790,2006,2
399874,851790,2006,3
399875,851790,2006,4
399876,851790,2007,1
399877,851790,2007,2
399878,851790,2007,3
399879,851790,2007,4
399880,851790,2008,1
399881,851790,2008,2
399882,851790,2008,3
399888,851790,2010,1
399889,851790,2010,2
399891,851790,2010,4
399892,851790,2011,1
399893,851790,2011,2
399894,851790,2011,3
399897,851790,2012,2
399899,851790,2012,4
399900,851790,2013,1
399901,851790,2013,2
399902,851790,2013,3
399903,851790,2013,4
399904,851790,2014,1
399905,851790,2014,2
399906,851790,2014,3
399908,851790,2015,1
